2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.514000,0.602228
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.515000,0.602386
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.516000,0.602544
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.517000,0.602702
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.518000,0.602859
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.519000,0.603017
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.520000,0.603175
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.521000,0.603332
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.522000,0.603489
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
2.523000,0.603646
